Game ID,Name,Site,Date,Opponent,Outcome,Game,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
310222005,Air Force,away,2011-01-22,Wyoming,1,16,108.1838424779204,101.635369504441,0.3359893758300132,0.5938092229943146,0.4541198501872659,0.6595174262734584,0.10688042752171,0.0892494929006085,0.5610889774236387,0.1861442618028972,0.2046413502109704,0.4395750332005312,0.4780652418447694,0.1840718473985007,0.7953586497890295,0.2710911136107986,2009.7,0.4454443194600675
310260036,Air Force,home,2011-01-27,Colorado State,0,17,108.02665348119892,102.15066290747257,0.3446540880503144,0.5969139496760428,0.4544650751547303,0.6675126903553299,0.1053195703334343,0.0865384615384615,0.5647798742138365,0.191189282098373,0.2027833001988071,0.4389937106918239,0.4792993630573248,0.1892024139618333,0.7972166998011928,0.2791932059447983,2134.7,0.4479830148619957
310292628,Air Force,home,2011-01-29,TCU,1,18,107.64042949684976,102.04574919246744,0.3498817966903073,0.5952497791736187,0.4543189368770764,0.6730310262529833,0.1028368015117888,0.0834845735027223,0.566193853427896,0.1916762800603425,0.2007434944237918,0.4302600472813239,0.4805,0.1898525566371487,0.7992565055762082,0.271,2264.625,0.449
310322005,Air Force,away,2011-02-02,New Mexico,0,19,107.40857835388344,103.2840310854851,0.3487064116985376,0.5969310062082699,0.4536,0.6772009029345373,0.1011113896548842,0.0830449826989619,0.5691788526434196,0.1955948993571503,0.2017857142857143,0.421822272215973,0.48567335243553,0.19386646611515,0.7982142857142858,0.2788920725883476,2382.825,0.4479465138490926
310360254,Air Force,home,2011-02-06,Utah,1,20,106.81681077820228,102.32724811371466,0.3538788522848034,0.5895671476137625,0.4611320754716981,0.6868250539956804,0.1011327666182238,0.0868113522537562,0.5626992561105207,0.1922380856625779,0.2043551088777219,0.414452709883103,0.4857798165137614,0.1903207182815393,0.7956448911222781,0.2834862385321101,2499.025,0.4504587155963303
310402005,Air Force,away,2011-02-10,Brigham Young,0,21,104.93897570434584,103.6953242835596,0.3543543543543543,0.5807836370523126,0.4570200573065902,0.6915113871635611,0.0995475113122172,0.0862619808306709,0.5540540540540541,0.1939089768449869,0.1996879875195008,0.3983983983983984,0.4969485614646905,0.1923076923076923,0.8003120124804992,0.2789886660854402,2641.05,0.4542284219703574
310462439,Air Force,home,2011-02-16,Nevada-Las Vegas,0,22,103.23985842635447,102.53271650495924,0.3624161073825503,0.5755337448143276,0.4556616643929058,0.6913827655310621,0.0993645707702554,0.0840978593272171,0.5488974113135187,0.1967510663399582,0.1911111111111111,0.3883029721955896,0.4920100925147183,0.1951289759328929,0.8088888888888889,0.2918418839360807,2766.2,0.4499579478553406
310502005,Air Force,away,2011-02-19,San Diego State,0,23,102.86171007593,102.78637770897834,0.3632204940530649,0.5710647656898115,0.4519044544867656,0.6891891891891891,0.0990712074303405,0.0873362445414847,0.5430009149130832,0.1932132121696523,0.189873417721519,0.3906678865507776,0.4879614767255216,0.1912624699002408,0.810126582278481,0.304975922953451,2892.325,0.4486356340288924
310542751,Air Force,home,2011-02-24,Wyoming,0,24,102.25613802256136,102.31305033512947,0.3624454148471616,0.5690546528803545,0.4588957055214724,0.6765249537892791,0.0965961361545538,0.0868347338935574,0.540174672489083,0.1970802919708029,0.1940700808625337,0.3842794759825327,0.4869331283627978,0.1951636220265475,0.8059299191374663,0.3136049192928516,3028.8,0.4511913912375096
310572005,Air Force,away,2011-02-26,Colorado State,1,25,102.62275810576816,101.4567912875395,0.3659359190556492,0.5728067530901417,0.4578668238067177,0.6832740213523132,0.0980623261515251,0.086021505376344,0.5425801011804384,0.196984860760298,0.1906005221932115,0.3971332209106239,0.4816176470588235,0.1948674429934153,0.8093994778067886,0.3139705882352941,3164.55,0.4529411764705882
310612005,Air Force,away,2011-03-03,TCU,1,26,103.1006684716932,101.65745856353593,0.366288492706645,0.5749577738726903,0.4559408754974417,0.689419795221843,0.0992961477332929,0.0871261378413524,0.5445705024311183,0.1939638688755297,0.1863979848866498,0.3946515397082658,0.4844413012729844,0.1919321879966699,0.8136020151133502,0.3076379066478076,3285.95,0.4561527581329561
310640167,Air Force,home,2011-03-05,New Mexico,0,27,103.1518624641834,102.02291861552854,0.3716951788491446,0.5740966034261664,0.455842018650576,0.6868852459016394,0.0993919550982226,0.0860759493670886,0.5447122861586314,0.1925974064336986,0.1868932038834951,0.3841368584758942,0.4842465753424657,0.1905986903648269,0.8131067961165048,0.3178082191780822,3403.05,0.4589041095890411
310692439,Air Force,home,2011-03-11,Nevada-Las Vegas,0,28,102.6650687667637,102.42800677583288,0.3708955223880597,0.5688357680389553,0.4571881606765328,0.6878980891719745,0.0982495765104461,0.0867970660146699,0.5384328358208955,0.1911773098213776,0.1900347624565469,0.3791044776119402,0.488395225464191,0.189158667419537,0.8099652375434531,0.3183023872679045,3523.3,0.4575596816976127
303202168,Akron,home,2010-11-17,Dayton,0,1,107.63751483973093,119.49685534591194,0.6,0.5137891953154515,0.3972602739726027,0.8181818181818182,0.0,0.048780487804878,0.4833333333333333,0.110803324099723,0.238095238095238,0.2166666666666666,0.5892857142857143,0.110062893081761,0.7619047619047619,0.2857142857142857,126.775,0.2678571428571428
303242006,Akron,away,2010-11-21,Youngstown State,1,2,115.07146734213858,113.094186251988,0.4298245614035088,0.5712232800431112,0.4746835443037974,0.6730769230769231,0.0141367732814984,0.075,0.5394736842105263,0.1447439840781617,0.2727272727272727,0.4649122807017544,0.515625,0.141367732814985,0.7272727272727273,0.3203125,279.65,0.375
303282006,Akron,away,2010-11-25,Cleveland State,0,3,102.31425091352008,107.1642148068413,0.3963414634146341,0.532319391634981,0.4625,0.6428571428571429,0.019136466929793,0.0991735537190082,0.4939024390243902,0.1753958587088916,0.2413793103448276,0.4268292682926829,0.4867724867724867,0.1722282023681378,0.7586206896551724,0.3121693121693121,414.275,0.3597883597883597
303352174,Akron,home,2010-12-02,Detroit Mercy,1,4,104.20259598801852,105.15926424405563,0.3644444444444444,0.5426869622766379,0.4487179487179487,0.59,0.0610139075818752,0.0925925925925925,0.5088888888888888,0.1670146137787056,0.2302631578947368,0.3688888888888889,0.4918367346938775,0.1650964558097801,0.7697368421052632,0.3061224489795918,554.05,0.3387755102040816
303380082,Akron,home,2010-12-04,Illinois-Chicago,1,5,98.7904686028826,99.37351479801254,0.3639575971731448,0.5211278367845954,0.452020202020202,0.5819672131147541,0.0748901850651688,0.0817307692307692,0.4911660777385159,0.1738248714420221,0.2164948453608247,0.3286219081272085,0.4697986577181208,0.1728235039965435,0.7835051546391752,0.3120805369127516,692.35,0.3020134228187919
303460218,Akron,home,2010-12-12,Temple,0,6,94.38666909931275,103.05297453843367,0.3808139534883721,0.4973402550791514,0.4397463002114165,0.5714285714285714,0.0748159768311813,0.0859375,0.4680232558139535,0.1727178738672991,0.2074688796680498,0.2819767441860465,0.4916434540389972,0.1713527211294799,0.7925311203319502,0.2952646239554317,825.4250000000001,0.2869080779944289
303490135,Akron,home,2010-12-16,Minnesota,0,7,92.73795290325934,101.90161223646136,0.398034398034398,0.4891155343532379,0.4397163120567376,0.5740740740740741,0.0826787928896238,0.0866666666666666,0.4619164619164619,0.1829807142485834,0.2195121951219512,0.253071253071253,0.4856801909307875,0.1818933443571724,0.7804878048780488,0.3054892601431981,964.725,0.2840095465393795
303522006,Akron,away,2010-12-18,Bethune-Cookman,1,8,94.93125198529744,100.30504216759375,0.3969298245614035,0.4991172400629861,0.4559748427672956,0.5783783783783784,0.0825408218194868,0.0818713450292397,0.4692982456140351,0.1796977810046739,0.2242990654205607,0.3135964912280701,0.4811320754716981,0.1776422034810694,0.7757009345794392,0.310272536687631,1108.225,0.2830188679245283
303552006,Akron,home,2010-12-22,Little Rock,1,9,96.7402733964248,99.71051785139916,0.3968871595330739,0.5092395469641489,0.4611032531824611,0.5774647887323944,0.0916693470569315,0.0884718498659517,0.4815175097276264,0.1876567176251718,0.238095238095238,0.2996108949416342,0.4799618320610687,0.18655516243165,0.7619047619047619,0.3206106870229007,1239.95,0.2881679389312977
303562006,Akron,away,2010-12-22,Stetson,1,10,97.92100551719096,98.02428856262462,0.4131205673758865,0.5191987291254988,0.4602564102564102,0.6025641025641025,0.0913539967373572,0.088235294117647,0.4884751773049645,0.1943805034893492,0.241025641025641,0.3031914893617021,0.4763986013986014,0.1928584375566431,0.7589743589743589,0.3409090909090909,1373.85,0.2867132867132867
303572390,Akron,home,2010-12-23,Miami (FL),0,11,97.5024175531028,98.45055997885626,0.4153354632587859,0.5099584917506714,0.4672789896670494,0.5882352941176471,0.0898609138062043,0.0805369127516778,0.4784345047923323,0.1947380706258961,0.2585812356979405,0.305111821086262,0.472668810289389,0.192936667878027,0.7414187643020596,0.3713826366559485,1506.4500000000005,0.2813504823151125
303632006,Akron,away,2010-12-30,Arkansas-Pine Bluff,1,12,99.73481269241316,97.40750824333726,0.4126984126984127,0.5149998426039601,0.4723670490093847,0.5909090909090909,0.0980125238224884,0.0847107438016528,0.4834054834054834,0.1865455543024354,0.2634854771784232,0.3073593073593073,0.4712389380530973,0.1851347672202559,0.7365145228215768,0.3584070796460177,1646.6000000000004,0.2861356932153392
310032006,Akron,away,2011-01-04,Oral Roberts,1,13,100.8779287591567,98.30056647784072,0.41005291005291,0.5200945626477541,0.4668615984405458,0.5777777777777777,0.102188159502388,0.0865384615384615,0.4874338624338624,0.1778225130011742,0.2548262548262548,0.3095238095238095,0.4821182943603851,0.1766077974008663,0.7451737451737451,0.3686382393397524,1794.4500000000005,0.2847317744154057
310082006,Akron,away,2011-01-09,Kent State,1,14,100.6217320048906,97.7548387096774,0.4085889570552147,0.5154446843101197,0.4707996406109613,0.5803571428571429,0.0980645161290322,0.0888099467140319,0.4815950920245399,0.1758539059857963,0.2602495543672014,0.3177914110429448,0.475765306122449,0.1744516129032257,0.7397504456327986,0.3698979591836734,1929.7750000000003,0.2818877551020408
310122006,Akron,away,2011-01-13,Ohio,0,15,100.58683738299624,98.82013002648688,0.4082098061573546,0.5128839210643454,0.4761506276150627,0.584958217270195,0.0963159162051529,0.0882852292020373,0.4777651083238312,0.1765362044716038,0.2664473684210526,0.3215507411630559,0.4868263473053892,0.1752949674933782,0.7335526315789473,0.3712574850299401,2069.2000000000003,0.2946107784431138
310162084,Akron,home,2011-01-16,Buffalo,0,16,100.44232732221845,98.95106469184712,0.4021505376344086,0.5172292956430323,0.4762658227848101,0.582901554404145,0.0981407284022869,0.088,0.4844086021505376,0.183282295565385,0.2652106084243369,0.3172043010752688,0.4909909909909909,0.1818754783235042,0.734789391575663,0.3761261261261261,2212.7750000000005,0.2961711711711711
310190193,Akron,home,2011-01-20,Miami (OH),0,17,101.130559295591,100.34352601891514,0.4012096774193548,0.5194177954380803,0.4728220402084884,0.5734939759036145,0.096696212731668,0.0855855855855855,0.4868951612903225,0.1795217028915816,0.2628487518355359,0.3114919354838709,0.4920886075949367,0.178124602400441,0.737151248164464,0.3818565400843882,2348.7250000000004,0.2974683544303797
310222006,Akron,away,2011-01-23,Bowling Green,1,18,100.62385172922006,99.46301194197322,0.4028846153846154,0.5207832647175608,0.4716312056737589,0.5848623853211009,0.0993828644706259,0.0846484935437589,0.4879807692307692,0.1825119622054874,0.2566248256624825,0.3163461538461538,0.4929859719438877,0.1811332852448505,0.7433751743375174,0.3727454909819639,2485.9750000000004,0.3016032064128257
310262459,Akron,home,2011-01-27,Northern Illinois,0,19,100.76528178018664,100.40191097292788,0.4056007226738934,0.5201048089993893,0.4718498659517426,0.5754310344827587,0.095548646394176,0.0846994535519125,0.489159891598916,0.1786293631557853,0.2536136662286465,0.3080397470641373,0.4933460076045627,0.1774474861606127,0.7463863337713534,0.3916349809885932,2628.675,0.3041825095057034
310302006,Akron,away,2011-01-30,Central Michigan,1,20,100.55073886253336,98.74670422942174,0.398959236773634,0.5217194484787898,0.4769820971867007,0.5781893004115226,0.0975186910824574,0.0869001297016861,0.4904596704249783,0.1824890488394495,0.2554002541296061,0.3148308759757155,0.4860108303249097,0.1813125293459024,0.7445997458703939,0.3844765342960289,2759.7750000000005,0.3041516245487364
310332199,Akron,home,2011-02-03,Eastern Michigan,0,21,99.86294002324811,98.52420816432208,0.3958847736625514,0.5154103762603199,0.4802431610942249,0.5702970297029702,0.0973504789850694,0.0838548185231539,0.4831275720164609,0.1825153108138586,0.2613908872901678,0.3135802469135803,0.4861711322385479,0.1815828083196685,0.7386091127098321,0.3846153846153846,2889.3500000000004,0.3094209161624892
310362649,Akron,home,2011-02-06,Toledo,1,22,99.87831913723268,97.447641806897,0.4022169437846397,0.5176852763810412,0.4795799299883314,0.5768500948766604,0.0982442165355637,0.0852340936374549,0.4865399841646872,0.1853549580784424,0.2601156069364161,0.3064133016627078,0.4808970099667774,0.1845398121411264,0.7398843930635838,0.3837209302325581,3006.2750000000005,0.3081395348837209
310402006,Akron,away,2011-02-10,Western Michigan,1,23,100.45749142203582,97.39119429195208,0.4027252081756245,0.521851069448112,0.4814814814814814,0.5855855855855856,0.0987201189703997,0.0854214123006833,0.489780469341408,0.1842673783199898,0.2581005586592179,0.3088569265707797,0.4773988897700238,0.1835181698808713,0.7418994413407821,0.3893735130848533,3154.0250000000005,0.3037272006344171
310432006,Akron,away,2011-02-13,Ball State,1,24,101.14521300961978,97.33826416472628,0.402315484804631,0.5219858156028369,0.4832432432432432,0.5827586206896552,0.0998341170920269,0.087431693989071,0.4891461649782923,0.1820125209955718,0.2641711229946524,0.3111432706222865,0.4782110091743119,0.1814058956916099,0.7358288770053476,0.3906727828746177,3279.9750000000004,0.3004587155963302
310460189,Akron,home,2011-02-16,Bowling Green,1,25,102.5867136978248,96.76994453144437,0.4055555555555555,0.5291085506367496,0.4862765406525116,0.5898692810457516,0.0989359989462437,0.0846233230134159,0.4972222222222222,0.1822457378012933,0.2668045501551189,0.3055555555555556,0.4704379562043795,0.1814802347534649,0.733195449844881,0.3890510948905109,3409.1750000000006,0.2927007299270073
310502006,Akron,away,2011-02-20,Creighton,1,26,102.68410961993908,96.5153470624544,0.3953333333333333,0.5292373866542665,0.4845771144278607,0.5862068965517241,0.0993210257561303,0.0830860534124629,0.4956666666666666,0.1793165670463516,0.2639442231075697,0.3093333333333333,0.4688811188811189,0.1784411649177935,0.7360557768924303,0.3888111888111888,3555.500000000001,0.293006993006993
310542006,Akron,away,2011-02-24,Miami (OH),1,27,103.16919639207562,96.251609842066,0.3931788931788931,0.5302966635851752,0.4884504331087584,0.5873493975903614,0.0992340540906934,0.082046332046332,0.4974259974259974,0.1776711992805951,0.266152362584378,0.3127413127413127,0.4682002706359945,0.1767776045550057,0.733847637415622,0.3890392422192151,3678.975000000001,0.2990527740189445
310572006,Akron,away,2011-02-27,Buffalo,1,28,103.37877889745106,96.13495566528267,0.3928794503435353,0.532898757384396,0.4869158878504673,0.5947521865889213,0.0979685924218412,0.0807799442896936,0.4990630855715178,0.1775670157412895,0.2626641651031895,0.3154278575890069,0.4689947780678851,0.176553024845778,0.7373358348968105,0.3844647519582245,3806.650000000001,0.2969973890339425
310600195,Akron,home,2011-03-02,Ohio,0,29,102.9029131166777,97.1896212649876,0.3949121744397335,0.5318812298929382,0.4825870646766169,0.5878186968838527,0.0979508976717629,0.0808625336927223,0.4981829194427619,0.1780521401969287,0.2581521739130434,0.3125378558449425,0.4732367758186398,0.1771236439764004,0.7418478260869565,0.3809823677581864,3930.475000000001,0.2991183879093199
310632309,Akron,home,2011-03-05,Kent State,0,30,103.09660671240496,98.0527143981117,0.3942589338019918,0.5328732988307456,0.4809294169224024,0.5871934604904632,0.0978560188827694,0.0799656061908856,0.5002929115407148,0.1780085295753754,0.258575197889182,0.3075571177504393,0.4758015728977616,0.1770259638080251,0.741424802110818,0.3726557773744706,4055.975000000001,0.2964307320024198
310672006,Akron,away,2011-03-09,Eastern Michigan,1,31,103.14911565930112,97.49824365034948,0.3882554161915621,0.5341806086481656,0.482127659574468,0.5852047556142669,0.0966885366928233,0.080740117746005,0.5011402508551881,0.1783060921248142,0.2570694087403599,0.3124287343215507,0.4738849765258216,0.1771829342351245,0.7429305912596401,0.375,4185.825000000001,0.3022300469483568
310690193,Akron,home,2011-03-10,Miami (OH),1,32,103.0181457656037,97.31155058756087,0.3856673960612691,0.5312596608879693,0.4852941176470588,0.5829081632653061,0.0963026655202063,0.08,0.4975382932166302,0.1770768485854602,0.260655737704918,0.3161925601750547,0.4733560090702948,0.1760963026655201,0.739344262295082,0.3826530612244898,4349.175000000001,0.3055555555555556
310702711,Akron,home,2011-03-12,Western Michigan,1,33,103.23934075008088,97.20912167785606,0.3848195329087049,0.5328449497218286,0.4829478635829086,0.5856966707768188,0.0958774898740498,0.0791536050156739,0.4994692144373673,0.1771985226017384,0.2591125198098257,0.3200636942675159,0.468392370572207,0.17621927537036,0.7408874801901744,0.3841961852861035,4493.300000000001,0.3046321525885558
310712309,Akron,home,2011-03-12,Kent State,1,34,103.14329070019508,97.29053412718956,0.3825192802056555,0.5311453449430676,0.4824726724462872,0.583732057416268,0.0944861506601087,0.0874811463046757,0.4987146529562982,0.1773249512247994,0.2612681436210848,0.3187660668380462,0.4653361344537815,0.1764604366209336,0.7387318563789153,0.3823529411764705,4624.300000000001,0.3035714285714285
0,Akron,neutral,2011-03-18,Notre Dame,L,35,103.14329070019508,97.29053412718956,0.3825192802056555,0.5311453449430676,0.4824726724462872,0.583732057416268,0.0944861506601087,0.0874811463046757,0.4987146529562982,0.1773249512247994,0.2612681436210848,0.3187660668380462,0.4653361344537815,0.1764604366209336,0.7387318563789153,0.3823529411764705,4624.300000000001,0.3035714285714285
303160333,Alabama,away,2010-11-13,Florida A&M,1,1,104.46735395189005,51.984545135230064,0.2602739726027397,0.4887459807073955,0.5922330097087378,0.59375,0.1685985247629083,0.1136363636363636,0.4794520547945205,0.1786941580756013,0.4,0.136986301369863,0.2461538461538461,0.182648401826484,0.6,0.2,143.925,0.3230769230769231
303190333,Alabama,away,2010-11-16,Troy,1,2,110.7736287296766,70.35358114233907,0.2846715328467153,0.5239141456819334,0.5300546448087432,0.59375,0.1595648232094288,0.1325301204819277,0.5072992700729927,0.1572270859388958,0.3488372093023256,0.1678832116788321,0.3346774193548387,0.1595648232094288,0.6511627906976745,0.2016129032258064,277.8,0.3306451612903225
303232550,Alabama,home,2010-11-19,Seton Hall,0,3,111.91162343900096,87.32565191024864,0.2717948717948718,0.5542340627973359,0.5483870967741935,0.5263157894736842,0.1552456033959975,0.1428571428571428,0.541025641025641,0.2065321805955811,0.3846153846153846,0.1641025641025641,0.4248554913294797,0.2086112795633717,0.6153846153846154,0.3179190751445087,414.3250000000001,0.3121387283236994
303242294,Alabama,home,2010-11-20,Iowa,0,4,103.14025232526014,87.5803596384981,0.2749003984063745,0.5176079120066549,0.5261538461538462,0.5087719298245614,0.1416193049473586,0.1476510067114094,0.5,0.213647665530896,0.35625,0.1633466135458167,0.4232558139534884,0.2161557812354421,0.64375,0.4046511627906977,539.8,0.3069767441860465
303260333,Alabama,away,2010-11-22,Saint Peter's,0,5,101.43363650377675,88.44751338350532,0.274914089347079,0.510314875135722,0.5438144329896907,0.5433070866141733,0.1427573900224998,0.1404494382022472,0.4828178694158075,0.2281486049021119,0.3789473684210526,0.2268041237113402,0.4389312977099237,0.229653192644891,0.6210526315789474,0.3473282442748092,646.575,0.3206106870229007
303310333,Alabama,away,2010-11-27,Alabama A&M,1,6,102.91595197255576,85.14423687889186,0.2763532763532763,0.5212019818544495,0.5543478260869565,0.5443037974683544,0.1499555216673021,0.125,0.4971509971509971,0.2312432501111746,0.3856502242152466,0.225071225071225,0.4319620253164557,0.2312873300292286,0.6143497757847534,0.3227848101265823,786.9749999999999,0.3164556962025316
303350333,Alabama,away,2010-12-02,South Alabama,1,7,102.57513036933496,82.87144164020881,0.2655086848635236,0.5299705571912672,0.55,0.543010752688172,0.1485228434590755,0.1325757575757575,0.5074441687344913,0.2429976882963281,0.3828125,0.2456575682382134,0.4166666666666667,0.243233062476457,0.6171875,0.3095238095238095,929.6,0.3015873015873015
303382509,Alabama,home,2010-12-04,Purdue,0,8,99.27532799696868,85.54222580492201,0.2560706401766004,0.5200218329777204,0.5478119935170178,0.529126213592233,0.1460477025937692,0.1283783783783783,0.4955849889624724,0.2481883199924217,0.3689655172413793,0.2362030905077262,0.423963133640553,0.2484707667504386,0.6310344827586207,0.3018433179723502,1055.05,0.3179723502304147
303452507,Alabama,home,2010-12-11,Providence,0,9,98.51563147856372,88.10645507893216,0.248076923076923,0.5138852841941344,0.5401146131805158,0.5170940170940171,0.1454665674849161,0.1205882352941176,0.4875,0.2454598225391823,0.3671641791044776,0.2346153846153846,0.4342105263157895,0.2446483180428134,0.6328358208955224,0.3279352226720647,1207.9,0.3117408906882591
303490333,Alabama,away,2010-12-16,Southeastern Louisiana,1,10,98.79344907144748,85.84207163528396,0.256140350877193,0.5125789866164292,0.5341772151898734,0.5215686274509804,0.1428195587627316,0.1286089238845144,0.4868421052631579,0.2390408109232573,0.3554376657824933,0.2473684210526315,0.4132007233273056,0.2375314766790694,0.6445623342175066,0.3128390596745027,1326.15,0.3110307414104882
303520197,Alabama,home,2010-12-18,Oklahoma State,0,11,98.6305159773136,87.85014607320846,0.255663430420712,0.5122862480241415,0.5345029239766081,0.5218978102189781,0.1402302801168585,0.1299019607843137,0.4813915857605178,0.2365472402821967,0.3520782396088019,0.2653721682847896,0.4186241610738255,0.2350919401959099,0.6479217603911981,0.3439597315436241,1450.275,0.3154362416107382
303550333,Alabama,away,2010-12-22,Lipscomb,1,12,98.65978732775436,86.1907438635938,0.2569750367107195,0.5133241668303542,0.5320041972717734,0.5328947368421053,0.1411529573418275,0.1403118040089087,0.4853157121879589,0.2315484804630969,0.3384955752212389,0.2555066079295154,0.4093655589123867,0.22984198363625,0.661504424778761,0.3293051359516616,1595.1999999999998,0.3217522658610272
