Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Abilene Christian,11,Sam Houston,away,1,2017-12-31,99.57343859425733,104.59256441951128,0.3571428571428571,0.5443029164056519,0.456551724137931,0.5228070175438596,0.0988875154511742,0.1159793814432989,0.5134920634920634,0.1948175972496338,0.2305630026809651,0.2952380952380952,0.5336134453781513,0.1939716649234572,0.7694369973190348,0.4521008403361344,1574.125,0.3478991596638655
Abilene Christian,12,McNeese State,away,1,2018-01-04,99.68162083936323,103.83460383460384,0.3608695652173913,0.5451092117758785,0.4585427135678392,0.5303514376996805,0.0981750981750981,0.1113744075829383,0.513768115942029,0.1898697539797395,0.2200488997555012,0.3043478260869565,0.5336906584992342,0.1894201894201894,0.7799511002444988,0.4410413476263399,1729.5500000000002,0.3537519142419602
Abilene Christian,13,Southeastern Louisiana,away,0,2018-01-06,99.6868056856814,103.81140749452078,0.3531746031746032,0.5400701917220176,0.4589595375722543,0.5321637426900585,0.0994280215961939,0.1142857142857142,0.5105820105820106,0.1852397141098054,0.2249443207126948,0.294973544973545,0.5391180654338549,0.1849575025391565,0.7750556792873051,0.4352773826458037,1869.275,0.352773826458037
Abilene Christian,14,Houston Christian,home,1,2018-01-11,100.6583033163582,103.74525328237075,0.3526510480887793,0.5461652513815878,0.4552319309600863,0.5376344086021505,0.0992777543371969,0.1206543967280163,0.5166461159062885,0.181840765122345,0.2184873949579832,0.3020961775585696,0.5374507227332457,0.1816782904370703,0.7815126050420168,0.4323258869908016,2013.65,0.3574244415243101
Abilene Christian,15,Northwestern State,home,1,2018-01-13,100.5295921211558,102.3143638977784,0.3518518518518518,0.5457480076667003,0.4569138276553106,0.5392405063291139,0.101108482908956,0.1130268199233716,0.5162037037037037,0.184892687912292,0.223091976516634,0.3101851851851852,0.530902348578492,0.1845925513658921,0.776908023483366,0.4425216316440049,2154.3500000000004,0.3547589616810878
Abilene Christian,16,Stephen F. Austin,away,0,2018-01-18,99.90644648956768,102.50836847367736,0.3539140022050717,0.5476707296710636,0.4545454545454545,0.5507246376811594,0.0982480546015737,0.1187943262411347,0.515986769570011,0.192328612144551,0.222634508348794,0.3274531422271224,0.5236175115207373,0.1921488501499804,0.7773654916512059,0.4539170506912442,2299.2250000000004,0.3502304147465437
Abilene Christian,17,Central Arkansas,home,1,2018-01-20,101.10532490788955,102.0752003287446,0.3561786085150571,0.5513773207911457,0.4621478873239437,0.5588235294117647,0.0978015204438052,0.12,0.5202492211838006,0.1910133174155568,0.2294220665499124,0.3291796469366563,0.518918918918919,0.1906718717896035,0.7705779334500875,0.4432432432432432,2431.325,0.3513513513513513
Abilene Christian,18,Texas A&M-Corpus Christi,home,0,2018-01-25,100.24596672670576,102.19344864238091,0.3609467455621302,0.5488516107140585,0.4602510460251046,0.5630434782608695,0.1004928012368344,0.1157556270096463,0.514792899408284,0.1944492863091433,0.228995057660626,0.3422090729783038,0.5242268041237114,0.1940284085418881,0.771004942339374,0.4484536082474227,2584.45,0.3587628865979381
Abilene Christian,19,Lamar,away,1,2018-02-01,100.45527977676602,101.83575232900785,0.3621825023518344,0.5525933107125546,0.4621451104100946,0.5781893004115226,0.0988341233962333,0.1175572519083969,0.5192850423330198,0.1960640328976354,0.2255520504731861,0.3461900282220131,0.5189320388349514,0.195471932939217,0.7744479495268138,0.4495145631067961,2727.725,0.3640776699029126
Abilene Christian,20,Sam Houston,home,0,2018-02-04,100.85323934323252,102.42166478604288,0.3614349775784753,0.5558654382489276,0.46646571213263,0.5778210116731517,0.0972137835257356,0.1157742402315484,0.5233183856502243,0.1996126398073668,0.2311178247734139,0.3488789237668161,0.5198339483394834,0.198593872059717,0.7688821752265861,0.4566420664206642,2872.9,0.3625461254612546
Abilene Christian,21,Nicholls State,away,0,2018-02-08,100.77584049386836,102.57432320212592,0.3608510638297872,0.5521528476094707,0.4668567355666429,0.5640074211502782,0.0983225377844212,0.1132596685082873,0.5191489361702127,0.1995495119713022,0.24,0.3446808510638298,0.5192307692307693,0.1986380999833915,0.76,0.4458041958041958,3003.625,0.3671328671328671
Abilene Christian,22,Incarnate Word,away,1,2018-02-10,101.46615401796396,102.52010042266504,0.3621665319320937,0.5536115318326631,0.4744724302246426,0.5614035087719298,0.0985159055518479,0.1161548731642189,0.5218270008084074,0.2016560042118026,0.2520435967302452,0.3387227162489895,0.5176619007569386,0.2008453300282836,0.7479564032697548,0.4592094196804037,3140.375,0.3700588730025231
Abilene Christian,23,Southeastern Louisiana,home,0,2018-02-17,100.69364692911935,102.52344286041016,0.357253086419753,0.5473887492300265,0.4760051880674448,0.5576271186440678,0.0988030799725547,0.1133757961783439,0.5150462962962963,0.2027347757514508,0.2574002574002574,0.3341049382716049,0.5196787148594377,0.2018754288328124,0.7425997425997426,0.4457831325301205,3272.3,0.3694779116465863
Abilene Christian,24,Texas A&M-Corpus Christi,away,0,2018-02-23,100.26369762672134,102.62400887811576,0.3607407407407407,0.5454255658272235,0.4757462686567164,0.5481239804241436,0.0992947154768336,0.1079136690647482,0.512962962962963,0.2033401699384705,0.2573891625615763,0.3407407407407407,0.5188027628549501,0.2026780368850664,0.7426108374384236,0.4428242517267843,3418.575,0.3599386032233307
Abilene Christian,25,Central Arkansas,away,0,2018-02-24,100.38001407459534,102.74683650851549,0.3533145275035261,0.5431835491241432,0.4756242568370987,0.5395348837209303,0.1015684183945456,0.1100811123986095,0.5119887165021156,0.2009852216748768,0.2608695652173913,0.3314527503526093,0.5191458026509573,0.2003310793748773,0.7391304347826086,0.4403534609720176,3558.3,0.3645066273932253
Abilene Christian,26,Stephen F. Austin,home,0,2018-03-01,99.64914181985668,102.99478815046854,0.353542234332425,0.5420062187771704,0.4776376146788991,0.545727136431784,0.100996462423375,0.1082589285714285,0.5119209809264306,0.2059090478061203,0.261608154020385,0.3276566757493188,0.5212464589235127,0.2052334530528476,0.7383918459796149,0.4376770538243626,3697.025,0.3654390934844193
Abilene Christian,27,Incarnate Word,home,1,2018-03-03,99.92667853776057,102.5734670718823,0.3536745406824147,0.5410003402517863,0.4796030871003308,0.5428156748911466,0.1006952143686332,0.105037513397642,0.509514435695538,0.2037289200796061,0.264417845484222,0.3307086614173228,0.517394270122783,0.2029556393233073,0.735582154515778,0.4317871759890859,3826.075,0.3635743519781719
Air Force,1,Texas State,away,1,2017-11-12,99.5787054768288,87.5912408759124,0.3333333333333333,0.5056398288603656,0.4761904761904761,0.64,0.1690357280061467,0.0967741935483871,0.4833333333333333,0.1685178092684795,0.2777777777777778,0.15,0.5113636363636364,0.1690357280061467,0.7222222222222222,0.3863636363636363,130.35000000000002,0.2954545454545454
Air Force,2,Canisius,away,1,2017-11-15,114.7005444646098,100.23954302561266,0.3727272727272727,0.5906542056074766,0.5,0.625,0.1252994287820158,0.1186440677966101,0.5136363636363637,0.1814882032667876,0.328125,0.4545454545454545,0.514018691588785,0.1842638658559056,0.671875,0.308411214953271,273.425,0.4485981308411215
Air Force,3,Arkansas-Pine Bluff,away,1,2017-11-21,108.271433967015,92.6699582225598,0.39375,0.5468650642248506,0.535,0.6507936507936508,0.1114065071528041,0.0909090909090909,0.465625,0.1913634646858869,0.3495145631067961,0.48125,0.4935483870967742,0.1924294214457526,0.6504854368932039,0.2645161290322581,396.05,0.432258064516129
Air Force,4,Pacific,away,0,2017-11-22,106.30982250720191,99.41137998691954,0.4318181818181818,0.5355303810504635,0.5185185185185185,0.7093023255813954,0.1009062879566476,0.0932203389830508,0.4636363636363636,0.1895734597156398,0.3402777777777778,0.45,0.5198019801980198,0.1906007661403344,0.6597222222222222,0.3811881188118812,536.6,0.4158415841584158
Air Force,5,Colorado,home,0,2017-11-26,105.24755410613696,103.86889171593204,0.4352517985611511,0.5390221682356514,0.4834834834834834,0.6936936936936937,0.1017735538426999,0.0821917808219178,0.4766187050359712,0.180847909872517,0.297752808988764,0.3884892086330935,0.53125,0.1825937289530793,0.702247191011236,0.37890625,671.375,0.4296875
Air Force,6,Indiana State,home,0,2017-11-30,102.73384822851538,104.04695705900524,0.4194528875379939,0.5387681625305387,0.4847715736040609,0.6492537313432836,0.1013283904850169,0.0769230769230769,0.4817629179331307,0.1986024273630011,0.2966507177033493,0.3829787234042553,0.5370967741935484,0.2001853568118628,0.7033492822966507,0.3709677419354839,812.475,0.4548387096774193
Air Force,7,Denver,home,1,2017-12-02,100.6447554646957,101.74880763116056,0.4322916666666667,0.5310615699507661,0.4793926247288503,0.632258064516129,0.095389507154213,0.0695187165775401,0.4765625,0.1991927451905436,0.2834008097165992,0.3723958333333333,0.53954802259887,0.2013778484366719,0.7165991902834008,0.3672316384180791,948.675,0.4717514124293785
Air Force,8,Abilene Christian,away,0,2017-12-07,98.40413370524487,100.57991185339829,0.4229885057471264,0.5308599338891904,0.4903474903474903,0.6277777777777778,0.0927858965437253,0.0694444444444444,0.4816091954022988,0.2103434084777539,0.2788104089219331,0.3471264367816092,0.5355392156862745,0.2134075620505683,0.7211895910780669,0.3553921568627451,1085.6,0.4705882352941176
Air Force,9,UC Riverside,home,0,2017-12-09,96.25492772667543,101.33111480865225,0.4297352342158859,0.5133146461107219,0.4854700854700854,0.6243654822335025,0.0931780366056572,0.0708333333333333,0.4663951120162933,0.2020367936925098,0.2724358974358974,0.3421588594704684,0.5428571428571428,0.2046589018302828,0.7275641025641025,0.3516483516483517,1209.8,0.4725274725274725
Air Force,10,Army,home,0,2017-12-17,94.36048654625876,102.58704242153136,0.4397810218978102,0.5013709361535449,0.4940119760479042,0.6255924170616114,0.0909565347051368,0.074074074074074,0.4516423357664234,0.2123110947290822,0.2913165266106443,0.3467153284671533,0.5445736434108527,0.2147170655334377,0.7086834733893558,0.3372093023255814,1348.9,0.4767441860465116
Air Force,11,New Mexico,home,0,2017-12-28,93.34670678702774,104.68728893691748,0.4240924092409241,0.4945093871767623,0.4979757085020243,0.5965665236051502,0.0878022423341888,0.0735785953177257,0.4471947194719472,0.215312604480107,0.2982456140350877,0.3465346534653465,0.5519031141868512,0.2174794002431447,0.7017543859649122,0.3252595155709342,1488.05,0.4826989619377163
Air Force,12,Fresno State,home,0,2017-12-31,93.5491843796342,105.38772967922765,0.4208909370199692,0.4972411981082501,0.4905897114178168,0.6,0.0847088134537527,0.0790273556231003,0.4470046082949309,0.2137913989125061,0.2906976744186046,0.3563748079877112,0.556,0.2155091871691062,0.7093023255813954,0.336,1611.95,0.4736
Air Force,13,Nevada,away,0,2018-01-06,95.31992896832216,107.38873685726632,0.4178470254957507,0.505559944096737,0.48711943793911,0.5878136200716846,0.0852657352729367,0.0821529745042493,0.4589235127478753,0.2108036890645586,0.2913043478260869,0.348441926345609,0.5647058823529412,0.2120120985164914,0.7086956521739131,0.3308823529411764,1740.725,0.4808823529411765
Air Force,14,Nevada-Las Vegas,away,0,2018-01-11,96.46746347941568,108.24962598845909,0.4106910039113429,0.5071209159452666,0.490174672489083,0.569078947368421,0.0865569566146612,0.0813648293963254,0.4589308996088657,0.2082337317397078,0.3,0.3520208604954368,0.5750688705234159,0.2094464629194272,0.7,0.3415977961432507,1877.05,0.4752066115702479
Air Force,15,San Jose State,home,1,2018-01-13,98.15340202080532,108.54925522593564,0.4228432563791008,0.5111191747446996,0.4929006085192697,0.5779816513761468,0.085117035924396,0.0813397129186602,0.4635479951397326,0.2030760041809765,0.3054003724394786,0.362089914945322,0.5720720720720721,0.2042808862185505,0.6945996275605214,0.3539253539253539,2003.175,0.462033462033462
Air Force,16,Colorado State,home,1,2018-01-18,98.9172196996158,108.0701754385965,0.4367945823927765,0.5127338563669281,0.4878731343283582,0.5880681818181818,0.0851461988304093,0.0822784810126582,0.4655756207674943,0.1974618698335079,0.3020833333333333,0.355530474040632,0.5576470588235294,0.1983625730994152,0.6979166666666666,0.3411764705882353,2142.375,0.4423529411764706
Air Force,17,Utah State,home,0,2018-01-25,97.90702797973124,108.26563051925112,0.434643995749203,0.5060350717376452,0.4868651488616462,0.5837837837837838,0.0874249381843871,0.0783132530120482,0.4590860786397449,0.1947565543071161,0.2982171799027552,0.3506907545164718,0.5593126385809313,0.1951607205934298,0.7017828200972447,0.3370288248337029,2267.15,0.4478935698447893
Air Force,18,Boise State,away,0,2018-01-28,98.35310858601711,108.53362364961056,0.4305977710233029,0.5088011778205989,0.4857859531772575,0.5784061696658098,0.0912821371744409,0.0806142034548944,0.4599797365754812,0.1933580262414464,0.296583850931677,0.3576494427558257,0.5603991596638656,0.1934511347458336,0.703416149068323,0.3319327731092437,2388.775,0.4527310924369748
Air Force,19,San Diego State,home,0,2018-02-04,97.3033083124826,109.44423470502907,0.4312977099236641,0.5020697569572523,0.4818325434439178,0.5916870415647921,0.0945814373994078,0.0783242258652094,0.4551526717557252,0.193812303904047,0.2983988355167394,0.3454198473282442,0.5636182902584493,0.1939316867685337,0.7016011644832606,0.331013916500994,2517.125,0.4542743538767396
Air Force,20,Colorado State,away,1,2018-02-07,98.38045981350749,109.43602709485084,0.432579185520362,0.5064324303315325,0.4835082458770615,0.5977011494252874,0.0928319402252872,0.0761421319796954,0.4606334841628959,0.1910226886632187,0.2981969486823855,0.3457013574660633,0.5612722170252572,0.1909469989999811,0.7018030513176144,0.3189897100093545,2649.425,0.4471468662301216
Air Force,21,New Mexico,away,1,2018-02-10,99.9430118250463,109.7294123925922,0.425385934819897,0.515884688924842,0.4874191229331416,0.5944798301486199,0.0910853747487146,0.0806451612903225,0.4695540308747856,0.1909103860948853,0.2994652406417112,0.3499142367066895,0.5644444444444444,0.1907100033801213,0.7005347593582888,0.328,2809.075,0.4488888888888889
Air Force,22,Nevada-Las Vegas,home,0,2018-02-15,100.169664065151,109.9984750673512,0.4276422764227642,0.5162644281217209,0.4788828337874659,0.6016096579476862,0.0901404632406513,0.0834597875569044,0.4715447154471545,0.1873091279267051,0.2940430925221799,0.3414634146341463,0.5626587637595258,0.1870584049204493,0.70595690747782,0.3395427603725656,2948.9750000000004,0.4419983065198984
Air Force,23,Boise State,home,0,2018-02-17,99.5245228945483,110.3085588144589,0.4235569422776911,0.5143742004982159,0.4764397905759162,0.5938104448742747,0.0908958106770114,0.0862573099415204,0.4699687987519501,0.1862828111769686,0.2871046228710462,0.3338533541341654,0.5668557536466775,0.1856871560973234,0.7128953771289538,0.333063209076175,3075.525,0.4457050243111831
Air Force,24,San Diego State,away,0,2018-02-22,99.04642801313116,109.93868086033554,0.4337078651685393,0.5145363001461751,0.4770872567482737,0.6078066914498141,0.0908892831574687,0.0863509749303621,0.4719101123595505,0.1882132249491949,0.2818713450292398,0.3220973782771535,0.5656055900621118,0.1873813303451925,0.7181286549707603,0.3307453416149068,3205.6000000000004,0.4425465838509316
Air Force,25,Utah State,away,1,2018-02-24,99.42466738583244,109.35423665546844,0.4314574314574315,0.5175964058405093,0.4744437763078773,0.6021314387211367,0.0943635684957073,0.088235294117647,0.4754689754689755,0.1875824044108834,0.278466741826381,0.329004329004329,0.5617100371747212,0.1869354236655468,0.7215332581736189,0.3308550185873606,3342.9750000000004,0.4438661710037174
Air Force,26,Fresno State,away,0,2018-02-27,98.15703976308905,108.05698071025247,0.4320557491289198,0.513522457206462,0.4758897818599311,0.6031195840554593,0.0957321791968815,0.0873417721518987,0.470383275261324,0.1903338029383859,0.2745945945945946,0.3331010452961672,0.5538900785153462,0.1897446186477112,0.7254054054054054,0.3297644539614561,3483.5,0.4361170592433975
Air Force,27,Wyoming,home,0,2018-03-01,97.3775522899761,107.51828940661036,0.428380187416332,0.5109012576700466,0.4790286975717439,0.6,0.095339128997148,0.0855745721271393,0.4688755020080321,0.1935385763855288,0.2754677754677754,0.3232931726907631,0.5529573590096286,0.1928826309190857,0.7245322245322245,0.328060522696011,3623.0,0.437414030261348
Air Force,28,San Jose State,away,1,2018-03-03,98.21571238348868,106.72183103260797,0.4370988446726572,0.5135059871901977,0.4820295983086681,0.606687898089172,0.0944159340149315,0.0854800936768149,0.4727214377406932,0.1901464713715046,0.2744510978043912,0.3209242618741977,0.5488771466314399,0.1893622946254524,0.7255489021956087,0.3229854689564069,3762.775000000001,0.4359313077939233
Air Force,29,Nevada-Las Vegas,home,0,2018-03-07,98.72383869321082,107.17280280509183,0.4351567301782422,0.516008537886873,0.480142566191446,0.6106060606060606,0.0950275681581421,0.0842572062084257,0.4763368162261832,0.1888718734047983,0.2740384615384615,0.3196066379840196,0.5487650411652945,0.1880224610615646,0.7259615384615384,0.3331222292590247,3926.85,0.4287523749208359
Akron,1,Cleveland State,away,1,2017-11-12,80.79589990955684,72.75047862156988,0.5074626865671642,0.4299005453962143,0.5483870967741935,0.4,0.0638162093171665,0.1388888888888889,0.3582089552238806,0.205004522158577,0.24,0.3432835820895522,0.4272727272727272,0.2169751116783663,0.76,0.4727272727272727,161.27499999999998,0.3454545454545454
Akron,2,Tennessee-Martin,away,1,2017-11-19,97.56097560975611,83.02021828591877,0.5371900826446281,0.5159660833483674,0.532051282051282,0.5777777777777777,0.0500984075863302,0.0945945945945946,0.4669421487603306,0.2114958212519188,0.2875,0.3057851239669421,0.4557522123893805,0.2218643764537484,0.7125,0.2743362831858407,286.29999999999995,0.3451327433628318
Akron,3,Dayton,home,0,2017-11-26,96.60916121356335,92.73797841020608,0.4970760233918128,0.5149017121116043,0.4953703703703703,0.6268656716417911,0.0588812561334641,0.0761904761904762,0.4766081871345029,0.1951219512195122,0.2522522522522522,0.3216374269005848,0.503030303030303,0.2011776251226692,0.7477477477477478,0.2909090909090909,413.925,0.3636363636363636
Akron,4,Chattanooga,away,1,2017-11-29,99.5702005730659,94.6032325814994,0.4419642857142857,0.5383423702556158,0.5110294117647058,0.5789473684210527,0.0913158615651538,0.0704225352112676,0.5022321428571429,0.2077363896848137,0.2681159420289855,0.3214285714285714,0.5234741784037559,0.2118527988311569,0.7318840579710145,0.323943661971831,552.9749999999999,0.3333333333333333
Akron,5,Marshall,home,0,2017-12-03,95.73798026453916,98.49404039683108,0.4285714285714285,0.5178287531228707,0.5,0.5378151260504201,0.1027763899793019,0.0677966101694915,0.4860627177700348,0.2267478479949611,0.2967032967032967,0.3170731707317073,0.5288808664259927,0.2312468774534294,0.7032967032967034,0.3212996389891697,707.5,0.3610108303249097
Akron,6,Purdue Fort Wayne,away,1,2017-12-07,97.91498675267826,99.41383352872217,0.4224137931034483,0.5259250092810296,0.514218009478673,0.5333333333333333,0.1055099648300117,0.0841584158415841,0.5043103448275862,0.2280843220827093,0.3165137614678899,0.3390804597701149,0.5417910447761194,0.2321219226260258,0.6834862385321101,0.2985074626865671,860.55,0.3970149253731343
Akron,7,Appalachian State,away,1,2017-12-10,102.05486186215713,103.00170665595824,0.4191176470588235,0.5479885967690845,0.5195071868583162,0.5760869565217391,0.0983836964160224,0.0794979079497908,0.5306372549019608,0.2202339986235375,0.3092369477911647,0.3382352941176471,0.550125313283208,0.2248770203794799,0.6907630522088354,0.2957393483709273,1006.6,0.4010025062656641
Akron,8,Mississippi Valley State,away,1,2017-12-16,104.4340977329098,101.48885560743548,0.4261241970021413,0.5529699092207733,0.5266903914590747,0.5707547169811321,0.1021936393269315,0.0862068965517241,0.5364025695931478,0.2158304686480135,0.3250883392226148,0.3404710920770878,0.525974025974026,0.2184829530437847,0.6749116607773852,0.2987012987012987,1142.0749999999998,0.3722943722943723
Akron,9,Southern California,home,0,2017-12-23,101.3109921650764,103.71243370654096,0.4390715667311411,0.5427645249771424,0.5112179487179487,0.5833333333333334,0.0958554311530151,0.0807453416149068,0.5222437137330754,0.2172058024978667,0.305993690851735,0.344294003868472,0.5319148936170213,0.2199960714987232,0.694006309148265,0.3191489361702128,1280.925,0.3771760154738878
Akron,10,Princeton,away,0,2017-12-24,100.39314799213706,103.27734388930494,0.4477351916376306,0.5374323511725796,0.5065123010130246,0.5645161290322581,0.0912948896259049,0.0857142857142857,0.5156794425087108,0.2120190957596181,0.2946175637393767,0.3344947735191638,0.5298769771528998,0.2153988802111194,0.7053824362606232,0.3145869947275923,1413.225,0.3848857644991212
Akron,11,Davidson,home,0,2017-12-25,101.30948578728842,105.54943987567182,0.4672,0.547085201793722,0.5053475935828877,0.5641025641025641,0.0880657903257139,0.0807291666666666,0.5248,0.2120728201852443,0.2827225130890052,0.336,0.5404120443740095,0.2149841352068898,0.7172774869109948,0.3074484944532488,1554.9,0.3914421553090332
Akron,12,Western Michigan,home,0,2018-01-03,101.89288334556127,107.62759896190676,0.4650145772594752,0.54737505912029,0.4987684729064039,0.5633333333333334,0.087104376099991,0.0783847980997624,0.5240524781341108,0.2077769625825385,0.2829736211031175,0.3279883381924198,0.5480349344978166,0.2111982817766906,0.7170263788968825,0.3158660844250364,1689.9499999999998,0.3871906841339155
Akron,13,Toledo,home,0,2018-01-05,101.88092053179004,107.60389772632632,0.4571045576407507,0.5457576555233834,0.502283105022831,0.5657492354740061,0.0877266039254879,0.0790067720090293,0.5241286863270778,0.2052906008571975,0.2815964523281596,0.306970509383378,0.5497953615279673,0.2087671080758446,0.7184035476718403,0.3260572987721691,1816.3,0.3956343792633015
Akron,14,Buffalo,away,0,2018-01-10,100.98659246142172,108.25217837006664,0.4552332912988651,0.5416553595658073,0.4989473684210526,0.5555555555555556,0.0871348026652998,0.0751565762004175,0.5157629255989912,0.2064254996205413,0.2807377049180328,0.3404791929382093,0.549375,0.2091235263967196,0.7192622950819673,0.325,1963.75,0.40125
Akron,15,Bowling Green,away,1,2018-01-13,101.53049211207912,108.11068474867128,0.4607268464243845,0.544032298763563,0.4985337243401759,0.5516304347826086,0.0838954167361822,0.0737864077669902,0.5169988276670574,0.2053214033435366,0.28,0.3399765533411489,0.5446009389671361,0.2078318278237243,0.72,0.3556338028169014,2110.675,0.3955399061032864
Akron,16,Eastern Michigan,home,0,2018-01-17,100.48593464401944,107.79656437850372,0.4647577092511013,0.5368967652803582,0.497704315886134,0.5558441558441558,0.0855528288718283,0.07380073800738,0.5082599118942731,0.2050733360082029,0.280639431616341,0.3281938325991189,0.544593088071349,0.2071279014791633,0.7193605683836589,0.3600891861761427,2231.975,0.3957636566332218
Akron,17,Northern Illinois,away,1,2018-01-20,101.8319646241314,107.29140140904848,0.470404984423676,0.5444719657734745,0.4969591659426585,0.5628019323671497,0.0857312622018504,0.0713043478260869,0.5171339563862928,0.2046746683512318,0.2804054054054054,0.3219106957424714,0.5391534391534392,0.2062643239113827,0.7195945945945946,0.3767195767195767,2365.35,0.3915343915343915
Akron,18,Ohio,away,1,2018-01-24,102.40819265541244,107.44534968137454,0.4675834970530452,0.5461216827374349,0.4979355904211395,0.5613636363636364,0.085504557554247,0.0681063122923588,0.5196463654223968,0.203216257300584,0.2825040128410915,0.3182711198428291,0.5396984924623116,0.2048882794224409,0.7174959871589085,0.3738693467336683,2489.6,0.3949748743718593
Akron,19,Ball State,home,0,2018-01-27,103.13459213096456,108.11823324467088,0.4748858447488584,0.550491510277033,0.4972931167826759,0.5588235294117647,0.0884126924661896,0.0674846625766871,0.5228310502283106,0.2023997767649521,0.281203007518797,0.3150684931506849,0.541862652869238,0.2037987487356236,0.718796992481203,0.3894637817497648,2678.525,0.3866415804327375
Akron,20,Miami (OH),home,0,2018-01-31,102.7184981847162,108.5804990279834,0.4774696707105719,0.5481523485492864,0.4963235294117647,0.548,0.0863222101339421,0.0676470588235294,0.5199306759098787,0.199769768883379,0.275320970042796,0.3076256499133449,0.5432649420160571,0.2011806880807576,0.724679029957204,0.3844781445138269,2813.35,0.3933987511150758
Akron,21,Toledo,away,0,2018-02-03,102.10515610698668,109.2007990302368,0.471558120362737,0.543701938698148,0.493361285814116,0.5315487571701721,0.0846835464649741,0.0677009873060648,0.5169002473206925,0.1979728126377165,0.2733423545331529,0.2984336356141797,0.5454545454545454,0.1994160932884875,0.7266576454668471,0.3814783347493627,2939.225,0.3976210705182668
